F20 3 3 10 = {0, 0, 28/5, 0, 0, 0, -654/7, -10/7, -86/15, 0, 0, 0, 0, 286523/140, 3259/42, 58/105, 62273/210, 188/35, 26/5, 0, 0, 0, 0, 0, -17599605/308, -2789551/924, -12304/231, -5/21, -4638023/420, -9868/21, -85/21, -3644/7, -69/7, -29/7, 0, 0, 0, 0, 0, 0, 638165105099/320320, 463576111/3696, 8796921/2860, 19385/572, 185/1716, 1176482267/2640, 25166507/990, 200669/396, 25/9, 5362391/180, 15935/12, 73/6, 24349/36, 13, 109/36, 0, 0, 0, 0, 0, 0, 0, -10895609556875/128128, -11457391032587/1921920, -190010215/1092, -30385973/11440, -1819/88, -287/5720, -3628289476519/174720, -1274571085/924, -251519539/6864, -393299/858, -2065/1144, -109902437/66, -17348479/176, -91217/44, -49/4, -146457209/2640, -5055/2, -95/4, -192977/264, -113/8, -917/440, 0, 0, 0, 0, 0, 0, 0, 0, 34583321959220883/7920640, 781596708228073/2376192, 31742662965719/2970240, 57580263665/297024, 29455757/14144, 86737/7072, 21/884, 789641778623099/698880, 7196563415507/87360, 44411849161/17472, 131460811/3120, 155435/416, 147/130, 17686949815403/174720, 3101089909/448, 79673739/416, 528709/208, 567/52, 72269388803/17472, 3995981/16, 86359/16, 33, 1018429147/12480, 120345/32, 143/4, 290159/416, 27/2, 357/260}
F20 3 3 01 = {0, 28/5, 0, 0, -654/7, -10/7, 0, -86/15, 0, 0, 286523/140, 3259/42, 58/105, 0, 62273/210, 188/35, 0, 26/5, 0, 0, -17599605/308, -2789551/924, -12304/231, -5/21, 0, -4638023/420, -9868/21, -85/21, 0, -3644/7, -69/7, 0, -29/7, 0, 0, 638165105099/320320, 463576111/3696, 8796921/2860, 19385/572, 185/1716, 0, 1176482267/2640, 25166507/990, 200669/396, 25/9, 0, 5362391/180, 15935/12, 73/6, 0, 24349/36, 13, 0, 109/36, 0, 0, -10895609556875/128128, -11457391032587/1921920, -190010215/1092, -30385973/11440, -1819/88, -287/5720, 0, -3628289476519/174720, -1274571085/924, -251519539/6864, -393299/858, -2065/1144, 0, -109902437/66, -17348479/176, -91217/44, -49/4, 0, -146457209/2640, -5055/2, -95/4, 0, -192977/264, -113/8, 0, -917/440, 0, 0, 34583321959220883/7920640, 781596708228073/2376192, 31742662965719/2970240, 57580263665/297024, 29455757/14144, 86737/7072, 21/884, 0, 789641778623099/698880, 7196563415507/87360, 44411849161/17472, 131460811/3120, 155435/416, 147/130, 0, 17686949815403/174720, 3101089909/448, 79673739/416, 528709/208, 567/52, 0, 72269388803/17472, 3995981/16, 86359/16, 33, 0, 1018429147/12480, 120345/32, 143/4, 0, 290159/416, 27/2, 0, 357/260, 0}
F20 4 3 00 = {-224/15, 0, 0, 19904/105, 416/105, 0, 32/3, 0, 0, -73226/21, -17264/105, -32/21, 0, -52016/105, -384/35, 0, -288/35, 0, 0, 14284762/165, 18511708/3465, 81044/693, 40/63, 0, 150052/9, 2488/3, 184/21, 0, 48940/63, 120/7, 0, 376/63, 0, 0, -66781746011/24024, -680943122/3465, -2414807/429, -32872/429, -350/1287, 0, -27995434/45, -2197802/55, -92608/99, -56/9, 0, -20582041/495, -18856/9, -68/3, 0, -92912/99, -184/9, 0, -406/99, 0, 0, 6710923083883/60060, 1029562707181/120120, 1125730219/4004, 21488323/4290, 20545/429, 84/715, 0, 3282648689491/120120, 306563491/154, 51218287/858, 376940/429, 588/143, 0, 26384543189/12012, 9448193/66, 37690/11, 24, 0, 314634449/4290, 122044/33, 40, 0, 413681/429, 228/11, 0, 1932/715, 0, 0, -465390507697535/84864, -98908270906303/222768, -17602815430073/1113840, -89729877929/278460, -107009923/26520, -32046/1105, -56/1105, 0, -13304526416977/9360, -174027375547/1560, -4130131517/1092, -9213407/130, -9614/13, -168/65, 0, -8366688816817/65520, -10293622561/1092, -44955941/156, -170468/39, -288/13, 0, -17156614817/3276, -133737373/390, -24788/3, -176/3, 0, -161796691/1560, -67774/13, -56, 0, -11526/13, -1224/65, 0, -112/65, 0, 0}
F20 4 3 10 = {0, 0, -224/15, 0, 0, 0, 19904/105, 416/105, 32/3, 0, 0, 0, 0, -73226/21, -17264/105, -32/21, -52016/105, -384/35, -288/35, 0, 0, 0, 0, 0, 14284762/165, 18511708/3465, 81044/693, 40/63, 150052/9, 2488/3, 184/21, 48940/63, 120/7, 376/63, 0, 0, 0, 0, 0, 0, -66781746011/24024, -680943122/3465, -2414807/429, -32872/429, -350/1287, -27995434/45, -2197802/55, -92608/99, -56/9, -20582041/495, -18856/9, -68/3, -92912/99, -184/9, -406/99, 0, 0, 0, 0, 0, 0, 0, 6710923083883/60060, 1029562707181/120120, 1125730219/4004, 21488323/4290, 20545/429, 84/715, 3282648689491/120120, 306563491/154, 51218287/858, 376940/429, 588/143, 26384543189/12012, 9448193/66, 37690/11, 24, 314634449/4290, 122044/33, 40, 413681/429, 228/11, 1932/715, 0, 0, 0, 0, 0, 0, 0, 0, -465390507697535/84864, -98908270906303/222768, -17602815430073/1113840, -89729877929/278460, -107009923/26520, -32046/1105, -56/1105, -13304526416977/9360, -174027375547/1560, -4130131517/1092, -9213407/130, -9614/13, -168/65, -8366688816817/65520, -10293622561/1092, -44955941/156, -170468/39, -288/13, -17156614817/3276, -133737373/390, -24788/3, -176/3, -161796691/1560, -67774/13, -56, -11526/13, -1224/65, -112/65}
F20 4 3 01 = {0, -224/15, 0, 0, 19904/105, 416/105, 0, 32/3, 0, 0, -73226/21, -17264/105, -32/21, 0, -52016/105, -384/35, 0, -288/35, 0, 0, 14284762/165, 18511708/3465, 81044/693, 40/63, 0, 150052/9, 2488/3, 184/21, 0, 48940/63, 120/7, 0, 376/63, 0, 0, -66781746011/24024, -680943122/3465, -2414807/429, -32872/429, -350/1287, 0, -27995434/45, -2197802/55, -92608/99, -56/9, 0, -20582041/495, -18856/9, -68/3, 0, -92912/99, -184/9, 0, -406/99, 0, 0, 6710923083883/60060, 1029562707181/120120, 1125730219/4004, 21488323/4290, 20545/429, 84/715, 0, 3282648689491/120120, 306563491/154, 51218287/858, 376940/429, 588/143, 0, 26384543189/12012, 9448193/66, 37690/11, 24, 0, 314634449/4290, 122044/33, 40, 0, 413681/429, 228/11, 0, 1932/715, 0, 0, -465390507697535/84864, -98908270906303/222768, -17602815430073/1113840, -89729877929/278460, -107009923/26520, -32046/1105, -56/1105, 0, -13304526416977/9360, -174027375547/1560, -4130131517/1092, -9213407/130, -9614/13, -168/65, 0, -8366688816817/65520, -10293622561/1092, -44955941/156, -170468/39, -288/13, 0, -17156614817/3276, -133737373/390, -24788/3, -176/3, 0, -161796691/1560, -67774/13, -56, 0, -11526/13, -1224/65, 0, -112/65, 0}
F20 5 3 00 = {448/15, 0, 0, -4976/15, -288/35, 0, -608/35, 0, 0, 570904/105, 31168/105, 304/105, 0, 79808/105, 96/5, 0, 1264/105, 0, 0, -20448886/165, -29743412/3465, -149332/693, -8/9, 0, -82459292/3465, -9304/7, -328/21, 0, -760612/693, -568/21, 0, -808/99, 0, 0, 32032562999/8580, 334065328/1155, 19901621/2145, 61108/429, 56/429, 0, 4183803928/5005, 3243166/55, 51124/33, 32/3, 0, 119811161/2145, 102284/33, 112/3, 0, 537868/429, 992/33, 0, 2296/429, 0, 0, -34344581113561/240240, -1418499416539/120120, -5096266333/12012, -36197717/4290, -12674/143, 84/715, 0, -1401820648003/40040, -786859797/286, -25926655/286, -213128/143, -900/143, 0, -33870175825/12012, -56881745/286, -57836/11, -40, 0, -31126439/330, -739048/143, -680/11, 0, -176914/143, -4140/143, 0, -2436/715, 0, 0, 21081678390961/3120, 80966211269897/139230, 12416865889703/556920, 4946491897/9945, 7649146/1105, 58124/1105, -14/85, 0, 244194601870487/139230, 799973298569/5460, 488018799/91, 21517784/195, 16564/13, 204/65, 0, 6766085402351/42840, 1131995793/91, 16081012/39, 269320/39, 470/13, 0, 3801464471/585, 88858424/195, 467320/39, 280/3, 0, 142665386/1105, 90764/13, 1070/13, 0, 1219124/1105, 1644/65, 0, 2338/1105, 0, 0}
F20 5 3 10 = {0, 0, 448/15, 0, 0, 0, -4976/15, -288/35, -608/35, 0, 0, 0, 0, 570904/105, 31168/105, 304/105, 79808/105, 96/5, 1264/105, 0, 0, 0, 0, 0, -20448886/165, -29743412/3465, -149332/693, -8/9, -82459292/3465, -9304/7, -328/21, -760612/693, -568/21, -808/99, 0, 0, 0, 0, 0, 0, 32032562999/8580, 334065328/1155, 19901621/2145, 61108/429, 56/429, 4183803928/5005, 3243166/55, 51124/33, 32/3, 119811161/2145, 102284/33, 112/3, 537868/429, 992/33, 2296/429, 0, 0, 0, 0, 0, 0, 0, -34344581113561/240240, -1418499416539/120120, -5096266333/12012, -36197717/4290, -12674/143, 84/715, -1401820648003/40040, -786859797/286, -25926655/286, -213128/143, -900/143, -33870175825/12012, -56881745/286, -57836/11, -40, -31126439/330, -739048/143, -680/11, -176914/143, -4140/143, -2436/715, 0, 0, 0, 0, 0, 0, 0, 0, 21081678390961/3120, 80966211269897/139230, 12416865889703/556920, 4946491897/9945, 7649146/1105, 58124/1105, -14/85, 244194601870487/139230, 799973298569/5460, 488018799/91, 21517784/195, 16564/13, 204/65, 6766085402351/42840, 1131995793/91, 16081012/39, 269320/39, 470/13, 3801464471/585, 88858424/195, 467320/39, 280/3, 142665386/1105, 90764/13, 1070/13, 1219124/1105, 1644/65, 2338/1105}
F20 5 3 01 = {0, 448/15, 0, 0, -4976/15, -288/35, 0, -608/35, 0, 0, 570904/105, 31168/105, 304/105, 0, 79808/105, 96/5, 0, 1264/105, 0, 0, -20448886/165, -29743412/3465, -149332/693, -8/9, 0, -82459292/3465, -9304/7, -328/21, 0, -760612/693, -568/21, 0, -808/99, 0, 0, 32032562999/8580, 334065328/1155, 19901621/2145, 61108/429, 56/429, 0, 4183803928/5005, 3243166/55, 51124/33, 32/3, 0, 119811161/2145, 102284/33, 112/3, 0, 537868/429, 992/33, 0, 2296/429, 0, 0, -34344581113561/240240, -1418499416539/120120, -5096266333/12012, -36197717/4290, -12674/143, 84/715, 0, -1401820648003/40040, -786859797/286, -25926655/286, -213128/143, -900/143, 0, -33870175825/12012, -56881745/286, -57836/11, -40, 0, -31126439/330, -739048/143, -680/11, 0, -176914/143, -4140/143, 0, -2436/715, 0, 0, 21081678390961/3120, 80966211269897/139230, 12416865889703/556920, 4946491897/9945, 7649146/1105, 58124/1105, -14/85, 0, 244194601870487/139230, 799973298569/5460, 488018799/91, 21517784/195, 16564/13, 204/65, 0, 6766085402351/42840, 1131995793/91, 16081012/39, 269320/39, 470/13, 0, 3801464471/585, 88858424/195, 467320/39, 280/3, 0, 142665386/1105, 90764/13, 1070/13, 0, 1219124/1105, 1644/65, 0, 2338/1105, 0}
F20 1 4 00 = {-1/10, 0, 0, -2287/2520, 29/1260, 0, -1/12, 0, 0, -7202033/110880, 16451/27720, -17/3080, 0, -2909/280, 19/420, 0, -9/40, 0, 0, 7662999457/823680, 224346517/2882880, -2393/7392, 73/48048, 0, 27122101/14784, 45187/3696, -79/3696, 0, 61225/672, 85/336, 0, 13/16, 0, 0, -17428284779669/23063040, -2219019643/131040, -2995019/45760, 283/1716, -19/41184, 0, -34713288241/205920, -693483751/205920, -4007/396, 101/10296, 0, -356770043/31680, -67433/396, -107/528, 0, -9359/36, -113/72, 0, -119/96, 0, 0, 89704161197870783/1568286720, 297961555637035/156828672, 86077448887/4356352, 73596873/1555840, -75965/933504, 9/59840, 0, 212695780147303/15375360, 55069871427/128128, 217363067/54912, 98987/13728, -41/9152, 0, 119921625743/109824, 1620076589/54912, 142987/704, 645/4576, 0, 754196417/21120, 753803/1056, 675/352, 0, 59831/128, 235/64, 0, 441/320, 0, 0, -6992563245024869411/1547919360, -508027029260224303/2708858880, -153859873768889/53114880, -162705921487/8682240, -1012908271/32248320, 5589/141440, -139/2687360, 0, -844929973799957/731136, -218600527623427/4752384, -787880471249/1188096, -320628089/84864, -133785/28288, 29/14144, 0, -283912922861807/2795520, -260394979399/69888, -154942261/3328, -163259/832, -151/1664, 0, -201572763953/49920, -3174099209/24960, -74845/64, -785/416, 0, -39512943/512, -227783/128, -815/128, 0, -412973/640, -1859/320, 0, -165/128, 0, 0}
F20 1 4 10 = {0, 0, -1/10, 0, 0, 0, -2287/2520, 29/1260, -1/12, 0, 0, 0, 0, -7202033/110880, 16451/27720, -17/3080, -2909/280, 19/420, -9/40, 0, 0, 0, 0, 0, 7662999457/823680, 224346517/2882880, -2393/7392, 73/48048, 27122101/14784, 45187/3696, -79/3696, 61225/672, 85/336, 13/16, 0, 0, 0, 0, 0, 0, -17428284779669/23063040, -2219019643/131040, -2995019/45760, 283/1716, -19/41184, -34713288241/205920, -693483751/205920, -4007/396, 101/10296, -356770043/31680, -67433/396, -107/528, -9359/36, -113/72, -119/96, 0, 0, 0, 0, 0, 0, 0, 89704161197870783/1568286720, 297961555637035/156828672, 86077448887/4356352, 73596873/1555840, -75965/933504, 9/59840, 212695780147303/15375360, 55069871427/128128, 217363067/54912, 98987/13728, -41/9152, 119921625743/109824, 1620076589/54912, 142987/704, 645/4576, 754196417/21120, 753803/1056, 675/352, 59831/128, 235/64, 441/320, 0, 0, 0, 0, 0, 0, 0, 0, -6992563245024869411/1547919360, -508027029260224303/2708858880, -153859873768889/53114880, -162705921487/8682240, -1012908271/32248320, 5589/141440, -139/2687360, -844929973799957/731136, -218600527623427/4752384, -787880471249/1188096, -320628089/84864, -133785/28288, 29/14144, -283912922861807/2795520, -260394979399/69888, -154942261/3328, -163259/832, -151/1664, -201572763953/49920, -3174099209/24960, -74845/64, -785/416, -39512943/512, -227783/128, -815/128, -412973/640, -1859/320, -165/128}
F20 1 4 01 = {0, -1/10, 0, 0, -2287/2520, 29/1260, 0, -1/12, 0, 0, -7202033/110880, 16451/27720, -17/3080, 0, -2909/280, 19/420, 0, -9/40, 0, 0, 7662999457/823680, 224346517/2882880, -2393/7392, 73/48048, 0, 27122101/14784, 45187/3696, -79/3696, 0, 61225/672, 85/336, 0, 13/16, 0, 0, -17428284779669/23063040, -2219019643/131040, -2995019/45760, 283/1716, -19/41184, 0, -34713288241/205920, -693483751/205920, -4007/396, 101/10296, 0, -356770043/31680, -67433/396, -107/528, 0, -9359/36, -113/72, 0, -119/96, 0, 0, 89704161197870783/1568286720, 297961555637035/156828672, 86077448887/4356352, 73596873/1555840, -75965/933504, 9/59840, 0, 212695780147303/15375360, 55069871427/128128, 217363067/54912, 98987/13728, -41/9152, 0, 119921625743/109824, 1620076589/54912, 142987/704, 645/4576, 0, 754196417/21120, 753803/1056, 675/352, 0, 59831/128, 235/64, 0, 441/320, 0, 0, -6992563245024869411/1547919360, -508027029260224303/2708858880, -153859873768889/53114880, -162705921487/8682240, -1012908271/32248320, 5589/141440, -139/2687360, 0, -844929973799957/731136, -218600527623427/4752384, -787880471249/1188096, -320628089/84864, -133785/28288, 29/14144, 0, -283912922861807/2795520, -260394979399/69888, -154942261/3328, -163259/832, -151/1664, 0, -201572763953/49920, -3174099209/24960, -74845/64, -785/416, 0, -39512943/512, -227783/128, -815/128, 0, -412973/640, -1859/320, 0, -165/128, 0}
F20 2 4 00 = {-2/15, 0, 0, -3221/630, 2/63, 0, -2/5, 0, 0, 13241897/27720, 12806/3465, -23/2310, 0, 7744/105, 29/105, 0, 3/2, 0, 0, -40311013723/1441440, -44580281/72072, -1765/792, 31/9009, 0, -50615291/9240, -29853/308, -37/231, 0, -15009/56, -43/21, 0, -7/3, 0, 0, 9314169657461/5765760, 24633737/455, 19200169/34320, 359/286, -1/792, 0, 9282580997/25740, 557840429/51480, 5861/66, 25/286, 0, 38179387/1584, 109897/198, 85/44, 0, 9991/18, 95/18, 0, 21/8, 0, 0, -39673020577596971/392071680, -2928974613683/685440, -5607794629/83776, -63137809/145860, -159275/233376, 47/97240, 0, -9430380751343/384384, -8502666863/8736, -3902883/286, -79499/1144, -53/1144, 0, -53392673525/27456, -116086501/1716, -127735/176, -885/572, 0, -10549573/165, -440645/264, -325/44, 0, -26887/32, -71/8, 0, -99/40, 0, 0, 19178612168304730013/2708858880, 58636509323866583/169303680, 661464622107727/96744960, 2837899422583/42325920, 38013811/124032, 4817/13260, -77/403104, 0, 899017979526021/495040, 169162951525277/1980160, 235254029135/148512, 1473253499/106080, 87861/1768, 427/17680, 0, 37349616537707/232960, 61065031969/8736, 283899223/2496, 29728/39, 469/416, 0, 40038776983/6240, 100811829/416, 35605/12, 2555/312, 0, 79118951/640, 13865/4, 553/32, 0, 124927/120, 187/16, 0, 1001/480, 0, 0}
F20 2 4 10 = {0, 0, -2/15, 0, 0, 0, -3221/630, 2/63, -2/5, 0, 0, 0, 0, 13241897/27720, 12806/3465, -23/2310, 7744/105, 29/105, 3/2, 0, 0, 0, 0, 0, -40311013723/1441440, -44580281/72072, -1765/792, 31/9009, -50615291/9240, -29853/308, -37/231, -15009/56, -43/21, -7/3, 0, 0, 0, 0, 0, 0, 9314169657461/5765760, 24633737/455, 19200169/34320, 359/286, -1/792, 9282580997/25740, 557840429/51480, 5861/66, 25/286, 38179387/1584, 109897/198, 85/44, 9991/18, 95/18, 21/8, 0, 0, 0, 0, 0, 0, 0, -39673020577596971/392071680, -2928974613683/685440, -5607794629/83776, -63137809/145860, -159275/233376, 47/97240, -9430380751343/384384, -8502666863/8736, -3902883/286, -79499/1144, -53/1144, -53392673525/27456, -116086501/1716, -127735/176, -885/572, -10549573/165, -440645/264, -325/44, -26887/32, -71/8, -99/40, 0, 0, 0, 0, 0, 0, 0, 0, 19178612168304730013/2708858880, 58636509323866583/169303680, 661464622107727/96744960, 2837899422583/42325920, 38013811/124032, 4817/13260, -77/403104, 899017979526021/495040, 169162951525277/1980160, 235254029135/148512, 1473253499/106080, 87861/1768, 427/17680, 37349616537707/232960, 61065031969/8736, 283899223/2496, 29728/39, 469/416, 40038776983/6240, 100811829/416, 35605/12, 2555/312, 79118951/640, 13865/4, 553/32, 124927/120, 187/16, 1001/480}
F20 2 4 01 = {0, -2/15, 0, 0, -3221/630, 2/63, 0, -2/5, 0, 0, 13241897/27720, 12806/3465, -23/2310, 0, 7744/105, 29/105, 0, 3/2, 0, 0, -40311013723/1441440, -44580281/72072, -1765/792, 31/9009, 0, -50615291/9240, -29853/308, -37/231, 0, -15009/56, -43/21, 0, -7/3, 0, 0, 9314169657461/5765760, 24633737/455, 19200169/34320, 359/286, -1/792, 0, 9282580997/25740, 557840429/51480, 5861/66, 25/286, 0, 38179387/1584, 109897/198, 85/44, 0, 9991/18, 95/18, 0, 21/8, 0, 0, -39673020577596971/392071680, -2928974613683/685440, -5607794629/83776, -63137809/145860, -159275/233376, 47/97240, 0, -9430380751343/384384, -8502666863/8736, -3902883/286, -79499/1144, -53/1144, 0, -53392673525/27456, -116086501/1716, -127735/176, -885/572, 0, -10549573/165, -440645/264, -325/44, 0, -26887/32, -71/8, 0, -99/40, 0, 0, 19178612168304730013/2708858880, 58636509323866583/169303680, 661464622107727/96744960, 2837899422583/42325920, 38013811/124032, 4817/13260, -77/403104, 0, 899017979526021/495040, 169162951525277/1980160, 235254029135/148512, 1473253499/106080, 87861/1768, 427/17680, 0, 37349616537707/232960, 61065031969/8736, 283899223/2496, 29728/39, 469/416, 0, 40038776983/6240, 100811829/416, 35605/12, 2555/312, 0, 79118951/640, 13865/4, 553/32, 0, 124927/120, 187/16, 0, 1001/480, 0}
F20 3 4 00 = {-4/5, 0, 0, 12634/315, 62/315, 0, 14/5, 0, 0, -21110407/13860, -43013/1386, -82/1155, 0, -9619/42, -236/105, 0, -22/5, 0, 0, 11306765123/180180, 375853939/180180, 4616/231, 85/3003, 0, 18834257/1540, 75308/231, 115/77, 0, 1772/3, 145/21, 0, 5, 0, 0, -8568876737221/2882880, -6119882173/48048, -5686839/2860, -1871/156, -61/5148, 0, -13672222375/20592, -329682929/12870, -42385/132, -395/429, 0, -87880787/1980, -523889/396, -485/66, 0, -36659/36, -115/9, 0, -19/4, 0, 0, 16049824111914377/98017920, 802738969776847/98017920, 3056620339/18564, 314379323/194480, 404507/58344, 497/97240, 0, 76459381683859/1921920, 2047954633/1092, 77803983/2288, 537/2, 623/1144, 0, 1357370642/429, 903374503/6864, 81623/44, 3745/572, 0, 275740327/2640, 217337/66, 875/44, 0, 10999/8, 143/8, 0, 161/40, 0, 0, -14187951351452329063/1354429440, -393337201938870907/677214720, -768797973573907/56434560, -4854096471361/28217280, -4834650559/4031040, -10647/2720, -189/83980, 0, -31995482671169333/11880960, -213748602020293/1485120, -315408857565/99008, -642579423/17680, -1443813/7072, -693/2210, 0, -5956733485163/24960, -207439575901/17472, -96817469/416, -431739/208, -21/4, 0, -119846077943/12480, -1300281841/3120, -99945/16, -315/13, 0, -59585451/320, -193959/32, -153/4, 0, -252073/160, -209/10, 0, -63/20, 0, 0}
F20 3 4 10 = {0, 0, -4/5, 0, 0, 0, 12634/315, 62/315, 14/5, 0, 0, 0, 0, -21110407/13860, -43013/1386, -82/1155, -9619/42, -236/105, -22/5, 0, 0, 0, 0, 0, 11306765123/180180, 375853939/180180, 4616/231, 85/3003, 18834257/1540, 75308/231, 115/77, 1772/3, 145/21, 5, 0, 0, 0, 0, 0, 0, -8568876737221/2882880, -6119882173/48048, -5686839/2860, -1871/156, -61/5148, -13672222375/20592, -329682929/12870, -42385/132, -395/429, -87880787/1980, -523889/396, -485/66, -36659/36, -115/9, -19/4, 0, 0, 0, 0, 0, 0, 0, 16049824111914377/98017920, 802738969776847/98017920, 3056620339/18564, 314379323/194480, 404507/58344, 497/97240, 76459381683859/1921920, 2047954633/1092, 77803983/2288, 537/2, 623/1144, 1357370642/429, 903374503/6864, 81623/44, 3745/572, 275740327/2640, 217337/66, 875/44, 10999/8, 143/8, 161/40, 0, 0, 0, 0, 0, 0, 0, 0, -14187951351452329063/1354429440, -393337201938870907/677214720, -768797973573907/56434560, -4854096471361/28217280, -4834650559/4031040, -10647/2720, -189/83980, -31995482671169333/11880960, -213748602020293/1485120, -315408857565/99008, -642579423/17680, -1443813/7072, -693/2210, -5956733485163/24960, -207439575901/17472, -96817469/416, -431739/208, -21/4, -119846077943/12480, -1300281841/3120, -99945/16, -315/13, -59585451/320, -193959/32, -153/4, -252073/160, -209/10, -63/20}
F20 3 4 01 = {0, -4/5, 0, 0, 12634/315, 62/315, 0, 14/5, 0, 0, -21110407/13860, -43013/1386, -82/1155, 0, -9619/42, -236/105, 0, -22/5, 0, 0, 11306765123/180180, 375853939/180180, 4616/231, 85/3003, 0, 18834257/1540, 75308/231, 115/77, 0, 1772/3, 145/21, 0, 5, 0, 0, -8568876737221/2882880, -6119882173/48048, -5686839/2860, -1871/156, -61/5148, 0, -13672222375/20592, -329682929/12870, -42385/132, -395/429, 0, -87880787/1980, -523889/396, -485/66, 0, -36659/36, -115/9, 0, -19/4, 0, 0, 16049824111914377/98017920, 802738969776847/98017920, 3056620339/18564, 314379323/194480, 404507/58344, 497/97240, 0, 76459381683859/1921920, 2047954633/1092, 77803983/2288, 537/2, 623/1144, 0, 1357370642/429, 903374503/6864, 81623/44, 3745/572, 0, 275740327/2640, 217337/66, 875/44, 0, 10999/8, 143/8, 0, 161/40, 0, 0, -14187951351452329063/1354429440, -393337201938870907/677214720, -768797973573907/56434560, -4854096471361/28217280, -4834650559/4031040, -10647/2720, -189/83980, 0, -31995482671169333/11880960, -213748602020293/1485120, -315408857565/99008, -642579423/17680, -1443813/7072, -693/2210, 0, -5956733485163/24960, -207439575901/17472, -96817469/416, -431739/208, -21/4, 0, -119846077943/12480, -1300281841/3120, -99945/16, -315/13, 0, -59585451/320, -193959/32, -153/4, 0, -252073/160, -209/10, 0, -63/20, 0}
